baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
65.75929502089329,0.19354438034421212,0.2958573908537481,0.6541813262994919,0.512994990844545,0.8784032293920502,POLG2
347.29380764191507,0.015585674340147135,0.24585510926767262,0.06339373782620221,0.9494529737139012,0.9905978481969884,RHOT1
413.3492934662711,0.22763806592911656,0.15106240500340146,1.5069140857646932,0.1318326804459872,0.5986397373132005,PIK3C3
132.23150981263632,0.30788717758695244,0.18717612004168724,1.6449062920974151,0.09998913716341183,0.5418576703591261,AFG3L2
147.15180338004242,-0.04580790701887311,0.3185583074148343,-0.14379755904221625,0.8856603304456164,0.9768061282638204,ATP5F1A
45.78392091647304,-0.41386886528569217,0.275339298739916,-1.5031231182027176,0.13280729831760696,0.5989635977412783,VPS16
65.83984950470412,-0.27265046313047153,0.2309473433981304,-1.1805741478500105,0.23777193859476164,0.7257685063712805,TIMM44
22.556278889300916,-0.38004011041301466,0.4035693200569044,-0.9416972290149013,0.3463476741412128,0.8000818388944001,CLPP
83.568706486899,-0.48377433703779593,0.20260094411761037,-2.3878187692795927,0.016948697315870124,0.2786787141442855,FKBP8
63.60107863476979,-0.13645533277947547,0.3264577608213468,-0.41798771282435626,0.6759561008669042,0.9300388210335179,LONP1
84.91623440711483,-0.6412028972240712,0.3155906653109084,-2.0317549525502647,0.04217846968533849,0.40142820415508634,GPX4
34.94881227615072,-0.15048929977786568,0.37046227147285804,-0.40622031274483317,0.6845807303363032,0.9319303623363243,MIEF1
181.22803491580285,0.03125566247132552,0.16188283693931318,0.19307582608675602,0.8468995844224135,0.9684098588080142,BCL2L13
40.30552878048769,-0.19775547145301334,0.25631202542159776,-0.7715419170354297,0.44038578679236084,0.8454600262541929,TXN2
